1890,1636962,[1146*5],,,
1620,1036369,[1146*5],,,
2060,1876575,[1146*5],,,
2000,1805681,[1146*5],,,
1510,753850,[1146*5],,,
2100,1903551,[1146*5],,,
2200,2010121,[1146*5],,,
1860,1588110,[1146*5],,,
2240,2045835,[1146*5],,,
2010,1811351,[1146*5],,,
1950,1759641,[1146*5],,,
1970,1779837,[1146*5],,,
1830,1540647,[1146*5],,,
1910,1673544,[1146*5],,,
2080,1879594,[1146*5],,,
1620,1037100,[1146*5],,,
1950,1765885,[1146*5],,,
1670,1633438,[1146*5],,,
2190,1987774,[1146*5],,,
1350,489178,[1146*5],,,
2130,1932835,[1146*5],,,
2100,1901386,[1146*5],,,
2160,1961073,[1146*5],,,
2060,1873488,[1146*5],,,
2230,2016533,[1146*5],,,
1550,805746,[1146*5],,,
1570,846517,[1146*5],,,
1390,654717,[1146*5],,,
1590,940639,[1146*5],,,
2100,1914252,[1146*5],,,
1930,1727960,[1146*5],,,
2090,1892823,[1146*5],,,
2250,2037485,[1146*5],,,
1980,1788555,[1146*5],,,
2010,1813613,[1146*5],,,
2210,2009610,[1146*5],,,
2250,2036440,[1146*5],,,
1920,1720091,[1146*5],,,
1440,712483,[1146*5],,,
2130,1927749,[1146*5],,,
2040,1856151,[1146*5],,,
1690,1312928,[1146*5],,,
1930,1732345,[1146*5],,,
2200,2002171,[1146*5],,,
2200,2006939,[1146*5],,,
2040,1850446,[1146*5],,,
1930,1741365,[1146*5],,,
2180,1990476,[1146*5],,,
1970,1781354,[1146*5],,,
1530,780943,[1146*5],,,
1970,1780853,[1146*5],,,
2090,1897556,[1146*5],,,
1550,805631,[1146*5],,,
2100,1902570,[1146*5],,,
2150,1952267,[1146*5],,,
2200,2003135,[1146*5],,,
1930,2232639,[1146*5],,,
2200,1999898,[1146*5],,,
2050,1844917,[1146*5],,,
1350,539002,[1146*5],,,
2070,1875046,[1146*5],,,
1570,1406271,[1146*5],,,
1980,1786435,[1146*5],,,
1610,995772,[1146*5],,,
1620,1027386,[1146*5],,,
2160,1960197,[1146*5],,,
2020,1839015,[1146*5],,,
1420,688175,[1146*5],,,
2180,1986795,[1146*5],,,
1390,555152,[1146*5],,,
2130,1920308,[1146*5],,,
2080,1885574,[1146*5],,,
2120,1933979,[1146*5],,,
1790,1483370,[1146*5],,,
1390,653211,[1146*5],,,
1510,746887,[1146*5],,,
2080,1894493,[1146*5],,,
2020,1821720,[1146*5],,,
2220,2028848,[1146*5],,,
1950,1764324,[1146*5],,,
2180,1992354,[1146*5],,,
2090,1882052,[1146*5],,,
1930,1729491,[1146*5],,,
2240,2035059,[1146*5],,,
2140,1948552,[1146*5],,,
2080,1885518,[1146*5],,,
2220,2018268,[1146*5],,,
1880,1623312,[1146*5],,,
1310,444036,[1146*5],,,
2180,1984349,[1146*5],,,
2150,1934662,[1146*5],,,
1800,1491552,[1146*5],,,
1840,1559063,[1146*5],,,
2240,2046581,[1146*5],,,
1510,771878,[1146*5],,,
1920,1711905,[1146*5],,,
2190,1982329,[1146*5],,,
2020,1832323,[1146*5],,,
1590,933331,[1146*5],,,
2050,1842417,[1146*5],,,
1720,1384133,[1146*5],,,
2100,1902407,[1146*5],,,
1650,1148003,[1146*5],,,
2180,1983850,[1146*5],,,
2120,1924294,[1146*5],,,
1730,1386685,[1146*5],,,
1400,661224,[1146*5],,,
1890,1632957,[1146*5],,,
1690,1332025,[1146*5],,,
1680,1290416,[1146*5],,,
1560,1523783,[1146*5],,,
2240,2035370,[1146*5],,,
2020,1824294,[1146*5],,,
2140,1936669,[1146*5],,,
1610,986673,[1146*5],,,
1910,1701255,[1146*5],,,
2200,2006686,[1146*5],,,
1910,1675490,[1146*5],,,
2240,2045412,[1146*5],,,
1970,1774560,[1146*5],,,
2060,1864107,[1146*5],,,
1620,1048615,[1146*5],,,
2180,1979808,[1146*5],,,
2210,2005057,[1146*5],,,
1900,1648040,[1146*5],,,
2220,2025585,[1146*5],,,
2230,2012991,[1146*5],,,
2130,1917748,[1146*5],,,
2020,1836585,[1146*5],,,
2080,1883426,[1146*5],,,
1640,1132517,[1146*5],,,
1920,1714342,[1146*5],,,
1620,1029492,[1146*5],,,
1840,1566382,[1146*5],,,
1560,814346,[1146*5],,,
1700,1349464,[1146*5],,,
2150,1937552,[1146*5],,,
2100,1899166,[1146*5],,,
2080,1885994,[1146*5],,,
2160,1957683,[1146*5],,,
1820,1531613,[1146*5],,,
2230,2030628,[1146*5],,,
1900,1662286,[1146*5],,,
1740,1403026,[1146*5],,,
1570,2193289,[1146*5],,,
1420,686252,[1146*5],,,
1600,971199,[1146*5],,,
1960,1768038,[1146*5],,,
2210,2011910,[1146*5],,,
1990,1798464,[1146*5],,,
1620,1052690,[1146*5],,,
2030,1828465,[1146*5],,,
1860,1597559,[1146*5],,,
2180,1986425,[1146*5],,,
1610,999603,[1146*5],,,
1390,628538,[1146*5],,,
2060,1874304,[1146*5],,,
1640,1111143,[1146*5],,,
2100,1914261,[1146*5],,,
2080,1892354,[1146*5],,,
1980,1789276,[1146*5],,,
1660,2118493,[1146*5],,,
1900,1662647,[1146*5],,,
2240,2049364,[1146*5],,,
2080,1888880,[1146*5],,,
2190,1985054,[1146*5],,,
1910,1677988,[1146*5],,,
1590,913227,[1146*5],,,
1610,995867,[1146*5],,,
2020,1824274,[1146*5],,,
2120,1930737,[1146*5],,,
2020,1827682,[1146*5],,,
1910,1697001,[1146*5],,,
1600,982908,[1146*5],,,
1530,794700,[1146*5],,,
2050,1846162,[1146*5],,,
2100,1901243,[1146*5],,,
2060,1865240,[1146*5],,,
2020,1823938,[1146*5],,,
1910,1672813,[1146*5],,,
1960,1773175,[1146*5],,,
1920,1715042,[1146*5],,,
1850,1587095,[1146*5],,,
1750,1414159,[1146*5],,,
1930,1732654,[1146*5],,,
1930,1741813,[1146*5],,,
1910,1681578,[1146*5],,,
2150,1936098,[1146*5],,,
1600,965625,[1146*5],,,
1310,404500,[1146*5],,,
1940,1757174,[1146*5],,,
2220,2019627,[1146*5],,,
2120,1934295,[1146*5],,,
1890,1638621,[1146*5],,,
1910,1691738,[1146*5],,,
2200,2002860,[1146*5],,,
2190,1993294,[1146*5],,,
1910,1691905,[1146*5],,,
2210,2244946,[1146*5],,,
2000,1814210,[1146*5],,,
1610,992206,[1146*5],,,
2060,1868384,[1146*5],,,
2050,1847576,[1146*5],,,
2100,1909621,[1146*5],,,
2120,1932207,[1146*5],,,
2140,1949926,[1146*5],,,
2220,2024320,[1146*5],,,
2020,1817907,[1146*5],,,
1390,650653,[1146*5],,,
2020,1836952,[1146*5],,,
2160,1958327,[1146*5],,,
2220,2024089,[1146*5],,,
2160,1958447,[1146*5],,,
1530,782435,[1146*5],,,
2250,2039491,[1146*5],,,
2120,1924056,[1146*5],,,
1570,857710,[1146*5],,,
2080,1885847,[1146*5],,,
1760,1431745,[1146*5],,,
1940,1747246,[1146*5],,,
1920,1725593,[1146*5],,,
2030,1834642,[1146*5],,,
2000,1804679,[1146*5],,,
1920,1723034,[1146*5],,,
1530,791504,[1146*5],,,
2000,1812817,[1146*5],,,
2120,1919797,[1146*5],,,
1550,804894,[1146*5],,,
2090,1877128,[1146*5],,,
1170,1916685,[1146*5],,,
2110,1899848,[1146*5],,,
2080,1879362,[1146*5],,,
1570,851646,[1146*5],,,
2040,1855731,[1146*5],,,
2130,1925887,[1146*5],,,
2100,1911458,[1146*5],,,
2050,1845707,[1146*5],,,
2100,1904774,[1146*5],,,
2140,1935202,[1146*5],,,
2120,1927929,[1146*5],,,
1170,25410,[1146*5],,,
1920,1720601,[1146*5],,,
2120,1930498,[1146*5],,,
2150,1951456,[1146*5],,,
1750,1409097,[1146*5],,,
1530,783200,[1146*5],,,
1670,1235685,[1146*5],,,
1620,1044041,[1146*5],,,
1910,1698277,[1146*5],,,
2250,2041983,[1146*5],,,
1850,1585020,[1146*5],,,
1530,790595,[1146*5],,,
1960,1770034,[1146*5],,,
1530,793910,[1146*5],,,
1580,899257,[1146*5],,,
2200,2000093,[1146*5],,,
2160,1961542,[1146*5],,,
1860,1597389,[1146*5],,,
2120,1926178,[1146*5],,,
1690,1336837,[1146*5],,,
2080,1880165,[1146*5],,,
2170,2103062,[1146*5],,,
2250,2040184,[1146*5],,,
1760,1426736,[1146*5],,,
2150,1942595,[1146*5],,,
2200,1998342,[1146*5],,,
1980,1785688,[1146*5],,,
2220,2020314,[1146*5],,,
2170,1966433,[1146*5],,,
1700,1341338,[1146*5],,,
1920,1720147,[1146*5],,,
1540,803161,[1146*5],,,
2140,1938020,[1146*5],,,
1590,939744,[1146*5],,,
1270,273660,[1146*5],,,
1920,1708150,[1146*5],,,
1930,1740803,[1146*60],,,
1270,225126,[1146*5],,,
1980,1783913,[1146*5],,,
1580,883745,[1146*5],,,
1830,1552412,[1146*5],,,
1310,442069,[1146*5],,,
1170,33068,[1146*5],,,
1400,673597,[1146*5],,,
2110,1915676,[1146*5],,,
2030,1829212,[1146*5],,,
1580,892844,[1146*5],,,
2050,1848973,[1146*5],,,
2220,2018790,[1146*5],,,
2140,1936554,[1146*5],,,
1650,1164470,[1146*5],,,
2110,1907255,[1146*5],,,
1820,1523708,[1146*5],,,
1600,976213,[1146*5],,,
1910,1675539,[1146*5],,,
2190,1985907,[1146*5],,,
1990,1800163,[1146*5],,,
2030,1834025,[1146*5],,,
2000,2241086,[1146*5],,,
1770,1439133,[1146*5],,,
2200,1999583,[1146*5],,,
1390,587213,[1146*5],,,
2150,1934636,[1146*5],,,
2080,1889749,[1146*5],,,
2140,1947603,[1146*5],,,
1170,54799,[1146*5],,,
2070,1874449,[1146*5],,,
2220,2014932,[1146*5],,,
2160,1967441,[1146*5],,,
2230,2022167,[1146*5],,,
2140,1939901,[1146*5],,,
1810,1516455,[1146*5],,,
2160,1971125,[1146*5],,,
2160,1957603,[1146*5],,,
1680,1728713,[1146*5],,,
1960,1767793,[1146*5],,,
2040,1854113,[1146*5],,,
1700,1343503,[1146*5],,,
2050,1847105,[1146*5],,,
2030,1818758,[1146*5],,,
1750,1411484,[1146*5],,,
2180,1980190,[1146*5],,,
2180,1985337,[1146*5],,,
1930,1733040,[1146*5],,,
1860,1598195,[1146*5],,,
1610,1006426,[1146*5],,,
2120,1927966,[1146*5],,,
1810,1507511,[1146*5],,,
2130,1925411,[1146*5],,,
1170,99356,[1146*5],,,
2090,1877803,[1146*5],,,
1620,1061382,[1146*5],,,
1560,826058,[1146*5],,,
1910,1696577,[1146*5],,,
1590,939101,[1146*5],,,
1630,1076218,[1146*5],,,
1940,1750189,[1146*5],,,
2080,1894290,[1146*5],,,
1560,813185,[1146*5],,,
1530,788507,[1146*5],,,
2040,1845839,[1146*5],,,
2050,1840347,[1146*5],,,
1590,908125,[1146*5],,,
1510,769774,[1146*5],,,
2250,2048902,[1146*5],,,
2080,1885134,[1146*5],,,
2020,1818640,[1146*5],,,
2200,1997576,[1146*5],,,
2080,1890604,[1146*5],,,
1930,1743034,[1146*5],,,
1530,784626,[1146*5],,,
1650,1145182,[1146*5],,,
1930,1730134,[1146*5],,,
2100,1908192,[1146*5],,,
2180,1983981,[1146*5],,,
2080,1896311,[1146*5],,,
2120,1917915,[1146*5],,,
1970,1778478,[1146*5],,,
2080,1882255,[1146*5],,,
1910,1694456,[1146*5],,,
1270,324388,[1146*5],,,
1900,1662101,[1146*5],,,
1930,1737231,[1146*5],,,
2250,2049751,[1146*5],,,
2080,1879966,[1146*5],,,
1650,1183972,[1146*5],,,
2200,2009847,[1146*5],,,
1620,1047495,[1146*5],,,
2120,1920086,[1146*5],,,
2210,2005882,[1146*5],,,
2080,1891550,[1146*5],,,
1600,978205,[1146*5],,,
2060,1869244,[1146*5],,,
2060,1871691,[1146*5],,,
2000,1812890,[1146*5],,,
2050,1847311,[1146*5],,,
1830,1541070,[1146*5],,,
1600,977393,[1146*5],,,
1930,1738506,[1146*5],,,
1540,802123,[1146*5],,,
2160,1975918,[1146*5],,,
1620,1046787,[1146*5],,,
1900,1661570,[1146*5],,,
1760,1435789,[1146*5],,,
2050,1841382,[1146*5],,,
1970,1776737,[1146*5],,,
2220,2015244,[1146*5],,,
1930,1734086,[1146*5],,,
1990,1792394,[1146*5],,,
2220,2018048,[1146*5],,,
2120,1931393,[1146*5],,,
2200,2000990,[1146*5],,,
1310,452114,[1146*5],,,
1960,1770676,[1146*5],,,
1700,1844538,[1146*5],,,
2040,1856578,[1146*5],,,
1920,1719801,[1146*5],,,
1740,1394994,[1146*5],,,
2060,1874942,[1146*5],,,
2130,1929182,[1146*5],,,
1460,721494,[1146*5],,,
2050,1848348,[1146*5],,,
1930,1735636,[1146*5],,,
2050,1841735,[1146*5],,,
1920,1714607,[1146*5],,,
1960,1769560,[1146*5],,,
1910,1701950,[1146*5],,,
2160,1957486,[1146*5],,,
1840,1559370,[1146*5],,,
1540,796868,[1146*5],,,
1620,1051644,[1146*5],,,
1790,1479132,[1146*5],,,
2050,1851230,[1146*5],,,
1930,1743854,[1146*5],,,
1990,1794186,[1146*5],,,
1830,1542603,[1146*5],,,
1510,777061,[1146*5],,,
1990,1796965,[1146*5],,,
1910,1697553,[1146*30],,,
1790,1475721,[1146*5],,,
1610,1791257,[1146*5],,,
2050,1849054,[1146*5],,,
2070,1870542,[1146*5],,,
1510,758467,[1146*5],,,
2020,1831826,[1146*5],,,
2080,1896402,[1146*5],,,
1920,1713626,[1146*5],,,
1400,664475,[1146*5],,,
1420,711395,[1146*5],,,
2020,1822260,[1146*5],,,
1600,949295,[1146*5],,,
2240,2045829,[1146*5],,,
1620,1027702,[1146*5],,,
1580,896761,[1146*5],,,
2090,1892798,[1146*5],,,
1980,1791814,[1146*5],,,
2160,1972062,[1146*5],,,
2150,1949044,[1146*5],,,
1350,492553,[1146*5],,,
1660,1204765,[1146*5],,,
1650,1171939,[1146*5],,,
2240,2045792,[1146*5],,,
1910,1701396,[1146*5],,,
2000,1806289,[1146*5],,,
2060,1874608,[1146*5],,,
2120,1930794,[1146*5],,,
1700,1597965,[1146*5],,,
1910,1699955,[1146*5],,,
2050,1853508,[1146*5],,,
2090,1894935,[1146*5],,,
1950,1764140,[1146*5],,,
1390,652409,[1146*5],,,
2020,1822093,[1146*5],,,
2240,2037161,[1146*5],,,
2160,1963228,[1146*5],,,
1930,1729007,[1146*5],,,
1270,331101,[1146*5],,,
1610,995245,[1146*5],,,
1930,1745554,[1146*5],,,
1980,1787278,[1146*5],,,
2050,1846607,[1146*5],,,
2100,1915979,[1146*5],,,
2240,2046679,[1146*5],,,
2240,2041681,[1146*5],,,
1270,348822,[1146*5],,,
2080,1886422,[1146*5],,,
1610,988594,[1146*5],,,
1740,1601648,[1146*5],,,
2130,1932509,[1146*5],,,
2020,1821646,[1146*5],,,
2140,1943358,[1146*5],,,
1970,1776857,[1146*5],,,
1990,1793288,[1146*5],,,
1870,1615593,[1146*5],,,
2070,1869689,[1146*5],,,
2020,1820612,[1146*5],,,
2180,1989265,[1146*5],,,
2220,2015015,[1146*5],,,
2030,1830392,[1146*5],,,
2020,1826440,[1146*5],,,
1900,1644728,[1146*5],,,
1870,1608186,[1146*5],,,
2060,1868907,[1146*5],,,
2110,1899914,[1146*5],,,
1980,1786496,[1146*5],,,
1920,1710370,[1146*5],,,
1970,1777867,[1146*5],,,
2080,1878505,[1146*5],,,
1970,1781758,[1146*5],,,
1620,1054778,[1146*5],,,
2180,1993322,[1146*5],,,
2160,1968753,[1146*5],,,
1170,28358,[1146*5],,,
2040,1855509,[1146*5],,,
1390,654343,[1146*5],,,
2050,1844404,[1146*5],,,
2050,1838916,[1146*5],,,
2200,1997559,[1146*5],,,
1910,1675158,[1146*5],,,
1910,1681111,[1146*5],,,
1270,324480,[1146*5],,,
2140,1948543,[1146*5],,,
2200,2011013,[1146*5],,,
1170,62449,[1146*5],,,
2220,2027199,[1146*5],,,
1810,1515531,[1146*5],,,
2240,2036805,[1146*5],,,
1910,1697892,[1146*5],,,
1750,1412925,[1146*5],,,
1510,738000,[1146*5],,,
2140,1953651,[1146*5],,,
2140,1943152,[1146*5],,,
2170,1961572,[1146*5],,,
1390,651024,[1146*5],,,
1920,1725017,[1146*5],,,
2180,1979680,[1146*5],,,
2180,1991761,[1146*5],,,
2110,1916969,[1146*5],,,
2080,1891145,[1146*5],,,
1930,1745635,[1146*5],,,
2050,1839699,[1146*5],,,
2200,2007038,[1146*5],,,
2110,1905468,[1146*5],,,
2060,1875890,[1146*5],,,
2010,1809286,[1146*5],,,
1930,1740850,[1146*5],,,
2170,1977114,[1146*5],,,
2250,2031235,[1146*5],,,
1920,1716060,[1146*5],,,
2080,1897299,[1146*5],,,
1900,1653087,[1146*5],,,
1310,451964,[1146*5],,,
2030,1875859,[1146*5],,,
1440,700536,[1146*5],,,
1910,1688332,[1146*5],,,
2080,1891390,[1146*5],,,
2120,1926619,[1146*5],,,
1920,1726580,[1146*5],,,
1980,1784780,[1146*5],,,
1990,1796831,[1146*5],,,
1350,520655,[1146*5],,,
2080,1889037,[1146*5],,,
1620,1991857,[1146*5],,,
1990,1799231,[1146*5],,,
2000,1802049,[1146*5],,,
1510,758015,[1146*5],,,
2190,1991638,[1146*5],,,
1650,1170560,[1146*5],,,
1560,815174,[1146*5],,,
1960,1771676,[1146*5],,,
1580,871968,[1146*5],,,
2250,2040655,[1146*5],,,
2040,1856226,[1146*5],,,
1600,963317,[1146*5],,,
2150,1943490,[1146*5],,,
2100,1904651,[1146*5],,,
2140,1945912,[1146*5],,,
2070,2125543,[1146*5],,,
2000,1822721,[1146*5],,,
1610,1421954,[1146*5],,,
2050,1843650,[1146*5],,,
2160,1971311,[1146*5],,,
1910,1678951,[1146*5],,,
1660,1193098,[1146*5],,,
2050,1848036,[1146*5],,,
1680,1267769,[1146*5],,,
2060,1875592,[1146*5],,,
2160,1974409,[1146*5],,,
1990,1798478,[1146*5],,,
2230,2023248,[1146*5],,,
2040,1855569,[1146*5],,,
2200,2000445,[1146*5],,,
2220,2020682,[1146*5],,,
2050,1842598,[1146*5],,,
2240,2046008,[1146*5],,,
2080,1879371,[1146*5],,,
2180,1979851,[1146*5],,,
2130,1921773,[1146*5],,,
1350,468372,[1146*5],,,
1530,2004326,[1146*5],,,
1270,325772,[1146*5],,,
1900,1648769,[1146*5],,,
1990,1800301,[1146*5],,,
1910,1692361,[1146*5],,,
1600,954941,[1146*5],,,
2000,1823720,[1146*5],,,
2030,1828941,[1146*5],,,
1910,1695060,[1146*5],,,
1910,1672166,[1146*5],,,
2140,1952879,[1146*5],,,
1880,2031704,[1146*5],,,
2060,1869531,[1146*5],,,
2010,1809621,[1146*5],,,
1530,786432,[1146*5],,,
2060,1874879,[1146*5],,,
2180,1988939,[1146*5],,,
2230,2015923,[1146*5],,,
1590,939448,[1146*5],,,
1540,799365,[1146*5],,,
2080,1891229,[1146*5],,,
1310,617264,[1146*5],,,
1770,1445542,[1146*5],,,
2170,1955537,[1146*5],,,
2160,1972326,[1146*5],,,
1620,1047856,[1146*5],,,
2080,1895560,[1146*5],,,
2180,1989124,[1146*5],,,
2190,1986918,[1146*5],,,
2110,1916008,[1146*5],,,
1600,965093,[1146*5],,,
1990,1797951,[1146*5],,,
2020,1828315,[1146*5],,,
2070,1869536,[1146*5],,,
2030,1835034,[1146*5],,,
2060,1871953,[1146*5],,,
1550,810421,[1146*5],,,
1570,835776,[1146*5],,,
1970,1778144,[1146*5],,,
2200,2002383,[1146*5],,,
2070,1867515,[1146*5],,,
1890,1630823,[1146*5],,,
1680,1298336,[1146*5],,,
2240,2048168,[1146*5],,,
2100,1902562,[1146*5],,,
1940,1756757,[1146*5],,,
1610,1005820,[1146*5],,,
1890,1639388,[1146*5],,,
1870,1604223,[1146*5],,,
1940,1748529,[1146*5],,,
1920,1712742,[1146*5],,,
2180,1985115,[1146*5],,,
2080,1892844,[1146*5],,,
1910,1693870,[1146*5],,,
2070,1868411,[1146*5],,,
2110,1909419,[1146*5],,,
2170,1971443,[1146*5],,,
2240,2047904,[1146*5],,,
1910,1689377,[1146*5],,,
2100,1907670,[1146*5],,,
1910,1704155,[1146*5],,,
2230,2013469,[1146*5],,,
1570,837340,[1146*5],,,
2110,1899179,[1146*5],,,
2040,1838561,[1146*5],,,
2020,1827433,[1146*5],,,
1930,1741611,[1146*5],,,
2000,1812600,[1146*5],,,
1970,1782073,[1146*5],,,
2100,1910340,[1146*5],,,
1760,1431978,[1146*5],,,
2050,1838925,[1146*5],,,
1530,785204,[1146*5],,,
2080,1880095,[1146*5],,,
2140,1951916,[1146*5],,,
1930,1743759,[1146*5],,,
2060,1876531,[1146*5],,,
2160,1965300,[1146*5],,,
1920,1722710,[1146*5],,,
1830,1553288,[1146*5],,,
1930,1743167,[1146*5],,,
1970,1781226,[1146*5],,,
1580,894328,[1146*5],,,
1590,912980,[1146*5],,,
2090,1879717,[1146*5],,,
2010,1810961,[1146*5],,,
1950,1759344,[1146*5],,,
1910,1678534,[1146*5],,,
2040,1844633,[1146*5],,,
1840,1567377,[1146*5],,,
1990,1794433,[1146*5],,,
2020,1831007,[1146*5],,,
1680,1638699,[1146*5],,,
1970,1780620,[1146*5],,,
1790,1481132,[1146*5],,,
1740,1402632,[1146*5],,,
1440,705871,[1146*5],,,
2050,1857722,[1146*5],,,
2160,1959423,[1146*5],,,
2240,2046229,[1146*5],,,
1620,1049757,[1146*5],,,
1910,1671130,[1146*5],,,
2070,1870413,[1146*5],,,
1620,1045257,[1146*5],,,
1880,1629637,[1146*5],,,
2000,1802494,[1146*5],,,
2100,1908170,[1146*5],,,
1720,1382066,[1146*5],,,
1560,818761,[1146*5],,,
1980,1787018,[1146*5],,,
1920,1725142,[1146*5],,,
2140,1951576,[1146*5],,,
1670,1242637,[1146*5],,,
1920,1707479,[1146*5],,,
1510,1032084,[1146*5],,,
2000,1816849,[1146*5],,,
2180,1986476,[1146*5],,,
1510,775130,[1146*5],,,
2170,1963664,[1146*5],,,
2060,1863402,[1146*5],,,
2020,1823898,[1146*5],,,
1650,1157153,[1146*5],,,
2190,1980202,[1146*5],,,
1910,1664750,[1146*5],,,
2240,2044758,[1146*5],,,
2150,1940733,[1146*5],,,
2250,2038543,[1146*5],,,
1390,610865,[1146*5],,,
1820,1532972,[1146*5],,,
2160,1960651,[1146*5],,,
2100,1914287,[1146*5],,,
2040,1841179,[1146*5],,,
2240,2033476,[1146*5],,,
2250,2032122,[1146*5],,,
2170,1959956,[1146*5],,,
1930,1731905,[1146*5],,,
2130,2191065,[1146*5],,,
1800,1495376,[1146*5],,,
1940,1748525,[1146*5],,,
2040,1854489,[1146*5],,,
2100,1913245,[1146*5],,,
1960,1772231,[1146*5],,,
2100,1908531,[1146*5],,,
1570,842753,[1146*5],,,
2060,1865806,[1146*5],,,
1770,1440955,[1146*5],,,
1580,867274,[1146*5],,,
1270,240062,[1146*5],,,
2110,1907507,[1146*5],,,
1550,803922,[1146*5],,,
2220,2026345,[1146*5],,,
1600,963654,[1146*5],,,
1910,1696274,[1146*5],,,
2100,1910970,[1146*5],,,
1680,1290417,[1146*5],,,
2160,1974531,[1146*5],,,
1990,1798927,[1146*5],,,
1980,1787671,[1146*5],,,
2230,2016816,[1146*5],,,
2140,1952557,[1146*5],,,
1800,1506197,[1146*5],,,
1600,960543,[1146*5],,,
1910,1698669,[1146*5],,,
2160,1971723,[1146*5],,,
2250,2034728,[1146*5],,,
2200,2001307,[1146*5],,,
2050,1844785,[1146*5],,,
2060,1865696,[1146*5],,,
1980,1786360,[1146*5],,,
1750,1418589,[1146*5],,,
1910,1665801,[1146*5],,,
1610,990550,[1146*5],,,
2130,1921728,[1146*5],,,
1680,1279052,[1146*5],,,
2160,1973952,[1146*5],,,
2090,1877531,[1146*5],,,
2040,1839696,[1146*5],,,
2080,1880704,[1146*5],,,
1170,155728,[1146*5],,,
1570,827844,[1146*5],,,
1750,1409148,[1146*5],,,
2120,1925236,[1146*5],,,
2120,1919374,[1146*5],,,
1830,1554031,[1146*5],,,
1610,1003079,[1146*5],,,
1600,973456,[1146*5],,,
1900,1663420,[1146*5],,,
1570,835617,[1146*5],,,
1960,1767092,[1146*5],,,
2100,1915779,[1146*5],,,
2030,1819192,[1146*5],,,
1170,72387,[1146*5],,,
2090,1896835,[1146*5],,,
1590,927876,[1146*5],,,
1420,685551,[1146*5],,,
1840,1565298,[1146*5],,,
2090,1888336,[1146*5],,,
2130,1917615,[1146*5],,,
1530,795165,[1146*5],,,
1930,1742945,[1146*5],,,
1900,1644502,[1146*5],,,
2080,1879921,[1146*5],,,
1440,718194,[1146*5],,,
1930,1732768,[1146*5],,,
1860,1589336,[1146*5],,,
1940,1748979,[1146*5],,,
2080,1887745,[1146*5],,,
1910,1694380,[1146*5],,,
1840,1569761,[1146*5],,,
1970,1780909,[1146*5],,,
1980,1786824,[1146*5],,,
1930,1743433,[1146*5],,,
1910,1683944,[1146*5],,,
2140,1945096,[1146*5],,,
2180,1988397,[1146*5],,,
2080,1883850,[1146*5],,,
1580,863868,[1146*5],,,
2000,1807434,[1146*5],,,
2000,1826809,[1146*5],,,
1910,1697717,[1146*5],,,
1560,819973,[1146*5],,,
1910,1703306,[1146*5],,,
1550,810675,[1146*5],,,
1510,748797,[1146*5],,,
2240,2035931,[1146*5],,,
1990,1795204,[1146*5],,,
2170,1974711,[1146*5],,,
1910,1689450,[1146*5],,,
1510,736603,[1146*5],,,
2070,1873193,[1146*5],,,
2230,2023988,[1146*5],,,
2160,1966217,[1146*5],,,
2210,2002035,[1146*5],,,
1910,1678363,[1146*5],,,
1990,1795680,[1146*5],,,
2000,1803606,[1146*5],,,
2230,2027698,[1146*5],,,
2100,1901685,[1146*5],,,
2110,1899280,[1146*5],,,
1590,909614,[1146*5],,,
2140,1939616,[1146*5],,,
1570,842004,[1146*5],,,
2050,1858578,[1146*5],,,
2050,1843440,[1146*5],,,
1990,1797596,[1146*5],,,
2240,2040124,[1146*5],,,
1910,1675035,[1146*5],,,
1640,1121336,[1146*5],,,
2240,2032441,[1146*5],,,
2100,1913468,[1146*5],,,
2000,1812202,[1146*5],,,
2220,2023364,[1146*5],,,
2140,1938636,[1146*5],,,
1920,1717100,[1146*5],,,
2100,1915181,[1146*5],,,
1930,1732047,[1146*5],,,
2000,1828708,[1146*5],,,
1900,1643704,[1146*5],,,
1930,1737390,[1146*5],,,
1530,786316,[1146*5],,,
2210,2000436,[1146*5],,,
1910,1679230,[1146*5],,,
2090,1894845,[1146*5],,,
2100,1916161,[1146*5],,,
1510,753811,[1146*5],,,
2120,1933277,[1146*5],,,
1310,443879,[1146*5],,,
2060,1872052,[1146*5],,,
2220,2025508,[1146*5],,,
1620,1051880,[1146*5],,,
1620,1049340,[1146*5],,,
1990,1800727,[1146*5],,,
2120,1917884,[1146*5],,,
1170,162236,[1146*5],,,
2240,2042727,[1146*5],,,
1930,1727791,[1146*5],,,
2020,1833737,[1146*5],,,
2120,1922530,[1146*5],,,
2220,2025012,[1146*5],,,
2170,1960536,[1146*5],,,
1900,1655707,[1146*5],,,
1870,1605181,[1146*5],,,
2140,1937682,[1146*5],,,
1980,1788891,[1146*5],,,
1920,1724345,[1146*5],,,
2020,1828197,[1146*5],,,
1440,705606,[1146*5],,,
2000,1816145,[1146*5],,,
2220,2015843,[1146*5],,,
1530,792482,[1146*5],,,
1620,1034173,[1146*5],,,
1860,1589757,[1146*5],,,
2090,1879560,[1146*5],,,
1530,785540,[1146*5],,,
2100,1908378,[1146*5],,,
1690,1314839,[1146*5],,,
2080,1886696,[1146*5],,,
1680,1275948,[1146*5],,,
1930,1740569,[1146*5],,,
2230,2026971,[1146*5],,,
1940,1752315,[1146*5],,,
2010,1809506,[1146*5],,,
1610,991299,[1146*5],,,
2030,1819753,[1146*5],,,
2110,1911745,[1146*5],,,
