1350,463688,[1146*5],,,
2240,2041681,[1146*5],,,
2020,1827510,[1146*5],,,
1920,1723653,[1146*5],,,
1980,1785014,[1146*5],,,
1810,1516903,[1146*5],,,
2110,1915735,[1146*5],,,
2200,2004997,[1146*5],,,
2220,2015362,[1146*5],,,
2180,1982455,[1146*5],,,
1560,818761,[1146*5],,,
1640,1126140,[1146*5],,,
1910,1700590,[1146*5],,,
2250,2031967,[1146*5],,,
1680,1269666,[1146*5],,,
2160,1965899,[1146*5],,,
2070,1876109,[1146*5],,,
2050,1848348,[1146*5],,,
2050,1854064,[1146*5],,,
2000,1802049,[1146*5],,,
1540,798290,[1146*5],,,
2020,1823666,[1146*5],,,
1910,1674580,[1146*5],,,
2000,1821359,[1146*5],,,
1930,1740672,[1146*5],,,
2080,1889300,[1146*5],,,
1820,1524822,[1146*5],,,
1650,1147967,[1146*5],,,
2200,1998738,[1146*5],,,
1930,1731275,[1146*5],,,
1640,1123022,[1146*5],,,
2050,1839299,[1146*5],,,
1420,696658,[1146*5],,,
1910,1672152,[1146*5],,,
2210,2006215,[1146*5],,,
1930,1736875,[1146*5],,,
1910,1703576,[1146*5],,,
1700,1341074,[1146*5],,,
1690,1332025,[1146*5],,,
2230,2013972,[1146*5],,,
2140,1937476,[1146*5],,,
2000,1812358,[1146*5],,,
2080,1889436,[1146*5],,,
2000,1804140,[1146*5],,,
2080,1881988,[1146*5],,,
2240,2045857,[1146*5],,,
1920,1714607,[1146*5],,,
1990,1794282,[1146*5],,,
1850,1581235,[1146*5],,,
2000,1805376,[1146*5],,,
2140,1947185,[1146*5],,,
2130,1917615,[1146*5],,,
2050,1852216,[1146*5],,,
1420,697083,[1146*5],,,
2100,1901238,[1146*5],,,
2080,1885080,[1146*5],,,
2180,1977882,[1146*5],,,
2050,1843752,[1146*5],,,
1930,1741457,[1146*5],,,
1910,1675035,[1146*5],,,
2170,1961572,[1146*5],,,
1980,1786496,[1146*5],,,
2230,2014452,[1146*5],,,
1910,1679524,[1146*5],,,
1870,1616035,[1146*5],,,
1990,1799680,[1146*5],,,
1460,723667,[1146*5],,,
1930,1733435,[1146*5],,,
1580,873533,[1146*5],,,
2070,1860623,[1146*5],,,
1910,1681884,[1146*5],,,
1980,1785675,[1146*5],,,
2020,1836952,[1146*5],,,
1940,1754484,[1146*5],,,
2100,1914304,[1146*5],,,
1270,221668,[1146*5],,,
1640,1133359,[1146*5],,,
2240,2048673,[1146*5],,,
1990,1796831,[1146*5],,,
1990,1792599,[1146*5],,,
2220,2015164,[1146*5],,,
2170,1976188,[1146*5],,,
2110,1900663,[1146*5],,,
1930,1737378,[1146*5],,,
2140,1945487,[1146*5],,,
2230,2022167,[1146*5],,,
2000,1816696,[1146*5],,,
2180,1981324,[1146*5],,,
1940,1756756,[1146*5],,,
2020,1839015,[1146*5],,,
1940,1753943,[1146*5],,,
2060,1872202,[1146*5],,,
1540,800574,[1146*5],,,
1600,982908,[1146*5],,,
1890,1635844,[1146*5],,,
2170,1967464,[1146*5],,,
1610,991181,[1146*5],,,
2080,1896551,[1146*5],,,
2080,1878747,[1146*5],,,
1640,1107595,[1146*5],,,
1850,1583185,[1146*5],,,
2160,1961542,[1146*5],,,
2120,1924294,[1146*5],,,
2050,1848973,[1146*5],,,
2200,1997168,[1146*5],,,
2060,1873199,[1146*5],,,
2180,1983850,[1146*5],,,
1930,1745810,[1146*5],,,
2170,1964862,[1146*5],,,
2160,1960070,[1146*5],,,
2050,1845478,[1146*5],,,
2210,1998928,[1146*5],,,
2220,2030858,[1146*5],,,
2000,1812600,[1146*5],,,
2020,1824274,[1146*5],,,
1590,937405,[1146*5],,,
1550,811852,[1146*5],,,
2160,1971301,[1146*5],,,
2020,1828471,[1146*5],,,
2220,2023348,[1146*5],,,
2120,1920140,[1146*5],,,
2040,1842752,[1146*5],,,
1940,1752281,[1146*5],,,
2210,2000239,[1146*5],,,
2250,2032919,[1146*5],,,
2100,1902825,[1146*5],,,
2240,2051214,[1146*5],,,
1550,805631,[1146*5],,,
2200,2006578,[1146*5],,,
2120,1923769,[1146*5],,,
2040,1855679,[1146*5],,,
2170,1976767,[1146*5],,,
1710,1369394,[1146*5],,,
2220,2026431,[1146*5],,,
2060,1862759,[1146*5],,,
1600,961287,[1146*5],,,
1980,1787030,[1146*5],,,
2240,2050880,[1146*5],,,
2090,1889545,[1146*5],,,
2120,1922649,[1146*5],,,
1910,1687986,[1146*5],,,
1460,731354,[1146*5],,,
2120,1922660,[1146*5],,,
1510,765295,[1146*5],,,
2130,1927482,[1146*5],,,
2020,1825419,[1146*5],,,
2150,1934662,[1146*5],,,
2070,1861620,[1146*5],,,
2040,1856578,[1146*5],,,
1390,650653,[1146*5],,,
1940,1747218,[1146*5],,,
1530,780264,[1146*5],,,
2120,1932207,[1146*5],,,
2220,2026182,[1146*5],,,
1910,1672788,[1146*5],,,
2160,1968227,[1146*5],,,
2000,1807073,[1146*5],,,
1960,1772646,[1146*5],,,
1900,1661291,[1146*5],,,
2140,1949445,[1146*5],,,
2240,2035289,[1146*5],,,
1930,1727791,[1146*5],,,
1920,1709465,[1146*5],,,
1620,1049472,[1146*5],,,
1950,1765885,[1146*5],,,
1960,1770044,[1146*5],,,
2050,1851230,[1146*5],,,
2170,1975899,[1146*5],,,
2040,1844916,[1146*5],,,
2020,1828547,[1146*5],,,
1980,1788555,[1146*5],,,
2150,1941081,[1146*5],,,
2170,1960137,[1146*5],,,
1730,1389656,[1146*5],,,
1940,1752093,[1146*5],,,
1930,1734648,[1146*5],,,
1540,796465,[1146*5],,,
2100,1903311,[1146*5],,,
2100,1902562,[1146*5],,,
2150,1942595,[1146*30],,,
2010,1812727,[1146*5],,,
2110,1907825,[1146*5],,,
2170,1967987,[1146*5],,,
2000,1811559,[1146*5],,,
2240,2037865,[1146*5],,,
2200,2009223,[1146*5],,,
2180,1984277,[1146*5],,,
1980,1786360,[1146*5],,,
2080,1879062,[1146*5],,,
1530,780909,[1146*5],,,
1870,1608721,[1146*5],,,
2020,1817907,[1146*5],,,
2160,1965462,[1146*5],,,
2050,1856644,[1146*5],,,
2120,1930414,[1146*5],,,
1900,1659740,[1146*5],,,
2100,1901688,[1146*5],,,
1570,834589,[1146*5],,,
1820,1527257,[1146*5],,,
2060,1871003,[1146*5],,,
1580,875773,[1146*5],,,
1900,1660208,[1146*5],,,
2250,2048902,[1146*5],,,
1600,977014,[1146*5],,,
2200,2010987,[1146*5],,,
2250,2042715,[1146*5],,,
2190,1978178,[1146*5],,,
1700,1363293,[1146*5],,,
2000,1826822,[1146*5],,,
2120,1926764,[1146*5],,,
2200,2010671,[1146*5],,,
2100,1907670,[1146*5],,,
2200,2011947,[1146*5],,,
1420,1753828,[1146*5],,,
2130,1925411,[1146*5],,,
1530,786316,[1146*5],,,
1620,1038279,[1146*5],,,
2180,1991249,[1146*5],,,
1540,801281,[1146*5],,,
1800,1895724,[1146*5],,,
1920,1710368,[1146*5],,,
1970,1776101,[1146*5],,,
1820,1536339,[1146*5],,,
1890,1637670,[1146*5],,,
2240,2048747,[1146*5],,,
1640,1112207,[1146*5],,,
2200,2009301,[1146*5],,,
1400,1597640,[1146*5],,,
2040,1850568,[1146*5],,,
2000,1831597,[1146*5],,,
1600,971693,[1146*5],,,
2240,2045829,[1146*5],,,
2220,2018354,[1146*5],,,
1630,1098046,[1146*5],,,
2150,1953511,[1146*5],,,
2140,1951916,[1146*5],,,
2050,1850026,[1146*5],,,
2060,1875376,[1146*5],,,
2170,1962723,[1146*5],,,
2050,1846607,[1146*5],,,
1910,1698758,[1146*5],,,
1930,1729613,[1146*5],,,
1750,1420378,[1146*5],,,
1900,1649027,[1146*5],,,
1980,1791428,[1146*5],,,
1990,1795657,[1146*5],,,
2040,1856714,[1146*5],,,
1390,653211,[1146*5],,,
2190,1977190,[1146*5],,,
2230,2026295,[1146*5],,,
2190,1988839,[1146*5],,,
2110,1899823,[1146*5],,,
2000,1820273,[1146*5],,,
1580,867995,[1146*5],,,
1600,982929,[1146*5],,,
1910,1697889,[1146*5],,,
2060,1863093,[1146*5],,,
2200,2001911,[1146*5],,,
2140,1941492,[1146*5],,,
1930,1741365,[1146*5],,,
1400,664475,[1146*5],,,
2080,1896853,[1146*5],,,
1990,1798622,[1146*5],,,
2050,2043714,[1146*5],,,
2210,2008020,[1146*5],,,
2120,1923917,[1146*5],,,
1980,1791785,[1146*5],,,
1510,750934,[1146*5],,,
2210,2009693,[1146*5],,,
1550,806475,[1146*5],,,
2220,2029483,[1146*5],,,
1750,1564421,[1146*5],,,
2240,2035919,[1146*5],,,
2210,1996099,[1146*5],,,
1910,1678534,[1146*5],,,
2160,1970740,[1146*5],,,
1910,1696828,[1146*5],,,
1940,1748525,[1146*5],,,
2140,1938020,[1146*5],,,
2050,1858572,[1146*5],,,
1540,800261,[1146*5],,,
2240,2038970,[1146*5],,,
1640,1126592,[1146*5],,,
2230,2029703,[1146*5],,,
2220,2015894,[1146*5],,,
1270,242251,[1146*5],,,
2100,1904493,[1146*5],,,
2210,2007663,[1146*5],,,
2100,1903772,[1146*5],,,
2240,2046463,[1146*5],,,
2160,1967333,[1146*5],,,
2140,1951640,[1146*5],,,
1600,980666,[1146*5],,,
1460,732114,[1146*5],,,
1900,1650570,[1146*5],,,
2220,2024493,[1146*5],,,
2080,1890590,[1146*5],,,
2240,2042132,[1146*5],,,
2120,1919102,[1146*5],,,
2110,1906293,[1146*5],,,
2020,1836149,[1146*5],,,
2230,2024395,[1146*5],,,
2210,1995912,[1146*5],,,
1880,1626080,[1146*5],,,
2190,1979170,[1146*5],,,
2180,1986554,[1146*5],,,
1510,751054,[1146*5],,,
2060,1866462,[1146*5],,,
1600,969622,[1146*5],,,
2230,2017257,[1146*5],,,
1970,1776107,[1146*5],,,
2150,1945388,[1146*5],,,
2080,1888983,[1146*5],,,
1400,666741,[1146*5],,,
2050,1848346,[1146*5],,,
2060,1868521,[1146*5],,,
2090,1885588,[1146*5],,,
1680,1270750,[1146*5],,,
2250,2032082,[1146*5],,,
2200,1998838,[1146*5],,,
2120,1917905,[1146*5],,,
1540,800779,[1146*5],,,
2050,1848714,[1146*5],,,
2040,1840008,[1146*5],,,
1960,1769551,[1146*5],,,
2080,1893862,[1146*5],,,
2080,1880564,[1146*5],,,
2080,1895914,[1146*5],,,
2150,1945435,[1146*5],,,
2000,1821818,[1146*5],,,
1990,1792504,[1146*5],,,
2000,1805967,[1146*5],,,
1960,1766629,[1146*5],,,
1530,781243,[1146*5],,,
2190,1982345,[1146*5],,,
2150,1950772,[1146*5],,,
2190,1991451,[1146*5],,,
2050,1849815,[1146*5],,,
1990,1797995,[1146*5],,,
2100,1914844,[1146*5],,,
1960,1767696,[1146*5],,,
2140,1949469,[1146*5],,,
1730,1387428,[1146*5],,,
2180,1992734,[1146*5],,,
2140,1947683,[1146*5],,,
2230,2031111,[1146*5],,,
1310,425749,[1146*5],,,
2050,1841154,[1146*5],,,
1590,922164,[1146*5],,,
1910,1685502,[1146*5],,,
1510,757772,[1146*5],,,
1800,1495159,[1146*5],,,
1910,1687941,[1146*5],,,
1740,1403559,[1146*5],,,
1770,1444940,[1146*5],,,
2160,1965223,[1146*5],,,
1390,649436,[1146*5],,,
2020,1822836,[1146*5],,,
1420,689440,[1146*5],,,
1930,1742167,[1146*5],,,
1820,1533052,[1146*5],,,
1950,1760102,[1146*5],,,
2120,1919126,[1146*5],,,
1960,1771897,[1146*5],,,
