2020,1832931,[1146*3],,,
2120,1921203,[1146*3],,,
1390,614979,[1146*3],,,
2150,1945206,[1146*3],,,
1880,1620770,[1146*3],,,
2210,2010065,[1146*3],,,
1970,1776609,[1146*3],,,
2100,1906292,[1146*3],,,
2230,2023005,[1146*3],,,
2000,1828806,[1146*3],,,
2150,1942258,[1146*3],,,
2060,1871178,[1146*3],,,
1400,674630,[1146*3],,,
2140,1941520,[1146*3],,,
2110,1909889,[1146*3],,,
1460,726129,[1146*3],,,
1990,1800415,[1146*3],,,
1570,836183,[1146*3],,,
2140,1937659,[1146*3],,,
1440,719773,[1146*3],,,
1400,665666,[1146*3],,,
1530,781343,[1146*3],,,
2230,2020133,[1146*3],,,
1630,1084577,[1146*3],,,
1420,686180,[1146*3],,,
1980,1783402,[1146*3],,,
2180,1991615,[1146*3],,,
1170,1672529,[1146*3],,,
1400,658928,[1146*3],,,
1690,1303707,[1146*3],,,
1890,1631267,[1146*3],,,
1910,1671613,[1146*3],,,
1670,1240848,[1146*3],,,
1920,1712742,[1146*3],,,
2240,2043808,[1146*3],,,
2070,1858987,[1146*3],,,
2240,2039925,[1146*3],,,
1650,1147754,[1146*3],,,
1770,1445050,[1146*3],,,
2070,1860215,[1146*3],,,
2180,1981429,[1146*3],,,
2040,1854552,[1146*3],,,
1510,751206,[1146*3],,,
1930,1740831,[1146*3],,,
1970,1777857,[1146*3],,,
1610,1005820,[1146*3],,,
1910,1699955,[1146*3],,,
2040,1856206,[1146*3],,,
2180,1990351,[1146*3],,,
1590,914351,[1146*3],,,
2200,2007933,[1146*3],,,
1630,1071823,[1146*3],,,
2080,1882255,[1146*3],,,
2020,1822450,[1146*3],,,
2000,1801762,[1146*3],,,
2100,1906907,[1146*3],,,
2210,2003684,[1146*3],,,
2170,1956210,[1146*3],,,
2080,1891671,[1146*3],,,
1640,1113740,[1146*3],,,
2100,1902825,[1146*3],,,
2160,1958185,[1146*3],,,
2220,2016249,[1146*3],,,
2180,1992674,[1146*3],,,
1970,2067711,[1146*3],,,
2140,1950085,[1146*3],,,
1610,992206,[1146*3],,,
1670,1290741,[1146*3],,,
2110,1900975,[1146*3],,,
2240,2039330,[1146*3],,,
1590,932182,[1146*3],,,
1620,1020367,[1146*3],,,
1630,1097815,[1146*3],,,
2020,1817946,[1146*3],,,
1620,1035990,[1146*3],,,
2120,1931437,[1146*3],,,
2230,2030938,[1146*3],,,
2100,1899904,[1146*3],,,
2090,1886125,[1146*3],,,
2020,1825753,[1146*3],,,
2240,2035361,[1146*3],,,
2120,1918840,[1146*3],,,
2160,1969377,[1146*3],,,
2200,2000093,[1146*3],,,
2000,1816912,[1146*3],,,
1780,1471566,[1146*3],,,
1390,551856,[1146*3],,,
1910,1695921,[1146*3],,,
1650,1151786,[1146*3],,,
1650,1162616,[1146*3],,,
2180,1986946,[1146*3],,,
2060,1861042,[1146*3],,,
2130,1925942,[1146*3],,,
2220,2026330,[1146*3],,,
1620,1025383,[1146*3],,,
1750,1413218,[1146*3],,,
2230,2019122,[1146*3],,,
1940,1757116,[1146*3],,,
2240,2045250,[1146*3],,,
2180,1982516,[1146*3],,,
2200,1997764,[1146*3],,,
2220,2015616,[1146*3],,,
1440,1406772,[1146*3],,,
2160,1956678,[1146*3],,,
1960,1768971,[1146*3],,,
1860,1589402,[1146*3],,,
1990,1792394,[1146*3],,,
2090,1877531,[1146*3],,,
2180,1978605,[1146*3],,,
2050,1841965,[1146*3],,,
2040,1853569,[1146*3],,,
1680,1279409,[1146*3],,,
2090,1887656,[1146*3],,,
1310,439292,[1146*3],,,
1980,1784523,[1146*3],,,
2080,1885542,[1146*3],,,
1400,670174,[1146*3],,,
2000,1802049,[1146*3],,,
1640,1128900,[1146*3],,,
1710,1373798,[1146*3],,,
1930,1729681,[1146*3],,,
2190,1982329,[1146*3],,,
2080,1894972,[1146*3],,,
1880,1619453,[1146*3],,,
2060,1868120,[1146*3],,,
2210,2010253,[1146*3],,,
2130,1926374,[1146*3],,,
2040,1853052,[1146*3],,,
1880,1621590,[1146*3],,,
1620,1065835,[1146*3],,,
1170,14547,[1146*3],,,
1990,1795990,[1146*3],,,
1390,1652053,[1146*3],,,
1170,193736,[1146*3],,,
2240,2037409,[1146*3],,,
2140,1951218,[1146*3],,,
2080,1879594,[1146*3],,,
2250,2042951,[1146*3],,,
1940,1749972,[1146*3],,,
2220,2022853,[1146*3],,,
1700,1358027,[1146*3],,,
2190,1995268,[1146*3],,,
2080,1882081,[1146*3],,,
2240,2038031,[1146*3],,,
2010,1812727,[1146*3],,,
1460,732735,[1146*3],,,
2240,2035370,[1146*3],,,
2070,1868409,[1146*3],,,
1910,1695640,[1146*3],,,
2230,2017308,[1146*3],,,
2240,2039501,[1146*3],,,
1570,827364,[1146*3],,,
2150,1950192,[1146*3],,,
2220,2026389,[1146*3],,,
1710,2268014,[1146*3],,,
1770,1451759,[1146*3],,,
1830,1541125,[1146*3],,,
2210,2012258,[1146*3],,,
2140,1952726,[1146*3],,,
2070,1873482,[1146*3],,,
2190,1979713,[1146*3],,,
2010,1804933,[1146*3],,,
1910,1690231,[1146*3],,,
1440,717987,[1146*3],,,
2080,1884294,[1146*3],,,
1990,1797270,[1146*3],,,
1890,1638633,[1146*3],,,
1750,1542005,[1146*3],,,
1940,1754810,[1146*3],,,
1620,1044041,[1146*3],,,
1600,970282,[1146*3],,,
1950,1761538,[1146*3],,,
1390,585633,[1146*3],,,
1530,793180,[1146*3],,,
1640,1120402,[1146*3],,,
2190,1987590,[1146*3],,,
1960,1767546,[1146*3],,,
1670,1230445,[1146*3],,,
1570,856649,[1146*3],,,
2180,1988219,[1146*3],,,
1910,1681819,[1146*3],,,
1910,1684309,[1146*3],,,
2000,1801521,[1146*3],,,
1920,1713081,[1146*3],,,
2140,1937102,[1146*3],,,
1510,737308,[1146*3],,,
1640,1119754,[1146*3],,,
2230,2022279,[1146*3],,,
2230,2022728,[1146*3],,,
1270,341556,[1146*3],,,
2120,1934295,[1146*3],,,
1990,1791993,[1146*3],,,
2140,1946818,[1146*3],,,
2220,2017538,[1146*3],,,
2180,1979226,[1146*3],,,
1980,1786968,[1146*3],,,
1970,1779997,[1146*3],,,
2060,1860829,[1146*3],,,
2240,2038905,[1146*3],,,
2020,1832444,[1146*3],,,
2020,2055966,[1146*3],,,
2160,1972284,[1146*3],,,
1910,1703861,[1146*3],,,
2100,1903594,[1146*3],,,
2130,1925443,[1146*3],,,
2230,2013517,[1146*3],,,
1670,1228452,[1146*3],,,
1830,1550037,[1146*3],,,
1960,1770510,[1146*3],,,
2250,2032459,[1146*3],,,
1920,1708910,[1146*3],,,
1690,1333752,[1146*3],,,
2070,1869377,[1146*3],,,
2190,1987474,[1146*3],,,
1910,1669073,[1146*3],,,
2190,1985108,[1146*3],,,
2040,1841353,[1146*3],,,
1920,1726744,[1146*3],,,
1580,901194,[1146*3],,,
1550,808967,[1146*3],,,
1910,1698319,[1146*3],,,
2170,1956895,[1146*3],,,
2160,1958128,[1146*3],,,
2160,1959021,[1146*3],,,
1940,1748549,[1146*3],,,
2150,1947785,[1146*3],,,
1170,1434696,[1146*3],,,
1350,533438,[1146*3],,,
1890,1638013,[1146*3],,,
1510,1782957,[1146*3],,,
1630,1070017,[1146*3],,,
2240,2048620,[1146*3],,,
1620,1038158,[1146*3],,,
2020,1833372,[1146*3],,,
2210,2006760,[1146*3],,,
2220,2026802,[1146*3],,,
2060,1874817,[1146*3],,,
1920,1710448,[1146*3],,,
1570,840975,[1146*3],,,
1650,1169064,[1146*3],,,
1950,1760167,[1146*3],,,
1310,1805941,[1146*3],,,
1930,1735402,[1146*3],,,
2130,1924754,[1146*3],,,
2020,1819327,[1146*3],,,
2000,1803531,[1146*3],,,
2030,1833128,[1146*3],,,
2140,1937003,[1146*3],,,
1910,1675327,[1146*3],,,
2020,1827039,[1146*3],,,
1950,1763995,[1146*3],,,
2170,1966682,[1146*3],,,
2110,1900769,[1146*3],,,
2230,2016497,[1146*3],,,
1790,1479370,[1146*3],,,
1910,1694310,[1146*3],,,
2020,1826526,[1146*3],,,
1980,1785688,[1146*3],,,
1400,665872,[1146*3],,,
2180,1990641,[1146*3],,,
2160,1974502,[1146*3],,,
2060,1870215,[1146*3],,,
1610,995773,[1146*3],,,
2060,1873524,[1146*3],,,
2160,1957662,[1146*3],,,
2250,2041983,[1146*3],,,
1830,1550019,[1146*3],,,
1680,1269549,[1146*3],,,
1580,897664,[1146*3],,,
2150,1937645,[1146*3],,,
1540,800819,[1146*3],,,
2200,2008061,[1146*3],,,
1390,629663,[1146*3],,,
1690,1329313,[1146*3],,,
2090,1898807,[1146*3],,,
2240,2032449,[1146*3],,,
2120,1931104,[1146*3],,,
1560,814942,[1146*3],,,
1910,1674626,[1146*3],,,
1570,837367,[1146*3],,,
1510,741761,[1146*3],,,
2140,1949720,[1146*3],,,
1900,1652158,[1146*3],,,
2060,1872870,[1146*3],,,
2140,1947289,[1146*3],,,
2040,1839657,[1146*3],,,
1900,1660280,[1146*3],,,
1610,1600267,[1146*3],,,
2250,2048936,[1146*3],,,
1750,1417183,[1146*3],,,
2190,1986242,[1146*3],,,
2160,1975842,[1146*3],,,
1390,634383,[1146*3],,,
2180,1984821,[1146*3],,,
2100,1901238,[1146*3],,,
1910,1687179,[1146*3],,,
2140,1945773,[1146*3],,,
2160,1973795,[1146*3],,,
1600,949087,[1146*3],,,
2200,2011586,[1146*3],,,
2200,2000445,[1146*3],,,
2100,1904290,[1146*3],,,
2190,1984533,[1146*3],,,
2200,1996665,[1146*3],,,
1950,1761120,[1146*3],,,
2080,1897546,[1146*3],,,
2240,2034916,[1146*3],,,
2180,1983130,[1146*3],,,
1960,1769700,[1146*3],,,
1570,843149,[1146*3],,,
2080,1895665,[1146*3],,,
1940,1749233,[1146*3],,,
1910,1677877,[1146*3],,,
1720,1378201,[1146*3],,,
2110,1900096,[1146*3],,,
2190,1991120,[1146*3],,,
2150,1941276,[1146*3],,,
1920,1710368,[1146*3],,,
1510,737154,[1146*3],,,
1830,1552412,[1146*3],,,
2150,1948604,[1146*3],,,
2180,1980476,[1146*3],,,
2050,1844685,[1146*3],,,
2000,1801682,[1146*3],,,
1990,1792486,[1146*3],,,
2000,1804331,[1146*3],,,
2110,1905468,[1146*3],,,
2160,1971603,[1146*3],,,
2030,1836657,[1146*3],,,
2190,1980379,[1146*3],,,
1910,1686300,[1146*3],,,
2240,2044286,[1146*3],,,
1980,1786224,[1146*3],,,
1540,797569,[1146*3],,,
2250,2032877,[1146*3],,,
1980,1785526,[1146*3],,,
2160,1973039,[1146*3],,,
1640,1108418,[1146*3],,,
1570,856319,[1146*3],,,
2160,1972725,[1146*3],,,
2040,1856658,[1146*3],,,
2020,1837029,[1146*3],,,
2060,1866773,[1146*3],,,
2220,2023196,[1146*3],,,
1730,1387581,[1146*3],,,
2050,1849976,[1146*3],,,
1990,1792145,[1146*3],,,
1900,1655037,[1146*3],,,
1600,973082,[1146*3],,,
2040,1843074,[1146*3],,,
1900,1652596,[1146*3],,,
2130,1932547,[1146*3],,,
2160,1960600,[1146*3],,,
2160,1969467,[1146*3],,,
1940,1752025,[1146*3],,,
2050,1838896,[1146*3],,,
2020,1836380,[1146*3],,,
2140,1947794,[1146*3],,,
1820,1536040,[1146*3],,,
2210,2011041,[1146*3],,,
1590,908791,[1146*3],,,
1960,1766772,[1146*3],,,
1800,1499684,[1146*3],,,
2100,1911036,[1146*3],,,
2020,1823679,[1146*3],,,
1860,1590050,[1146*3],,,
1790,1489884,[1146*3],,,
1440,1684475,[1146*3],,,
1960,1767604,[1146*3],,,
1620,1475274,[1146*3],,,
1790,1501787,[1146*3],,,
1440,700961,[1146*3],,,
1640,1125373,[1146*3],,,
1460,721494,[1146*3],,,
1910,1686359,[1146*3],,,
1910,2041883,[1146*3],,,
1800,1491892,[1146*3],,,
1910,1677844,[1146*3],,,
1820,1536339,[1146*3],,,
1600,965859,[1146*3],,,
1350,509200,[1146*3],,,
1900,1649359,[1146*3],,,
1390,638175,[1146*3],,,
1620,1023644,[1146*3],,,
1700,1769759,[1146*3],,,
1630,1101682,[1146*3],,,
1910,1668177,[1146*3],,,
2160,1962917,[1146*3],,,
2000,1812716,[1146*3],,,
2130,1931343,[1146*3],,,
2220,2020365,[1146*3],,,
1800,1504197,[1146*3],,,
1530,780751,[1146*3],,,
2180,1982116,[1146*3],,,
2100,1912446,[1146*3],,,
1620,1022870,[1146*3],,,
1720,1381597,[1146*3],,,
2170,1976350,[1146*3],,,
1400,1602580,[1146*3],,,
2060,1867264,[1146*3],,,
2020,1819156,[1146*3],,,
1600,1744438,[1146*3],,,
1640,1118952,[1146*3],,,
1630,1457876,[1146*3],,,
2060,1869513,[1146*3],,,
2230,2019611,[1146*3],,,
1600,975640,[1146*3],,,
1630,1086523,[1146*3],,,
2060,1860332,[1146*3],,,
1910,1673075,[1146*3],,,
1570,858021,[1146*3],,,
2210,2010590,[1146*3],,,
2000,1801664,[1146*3],,,
2060,1866151,[1146*3],,,
2140,1946199,[1146*3],,,
1910,1702923,[1146*3],,,
2240,2064661,[1146*3],,,
1170,2053588,[1146*3],,,
1910,1673562,[1146*3],,,
1930,1727288,[1146*3],,,
2010,1812973,[1146*3],,,
1620,1040249,[1146*3],,,
2230,2018127,[1146*3],,,
2190,1982304,[1146*3],,,
1580,885028,[1146*3],,,
1640,1753580,[1146*3],,,
2210,2003480,[1146*3],,,
2200,2001560,[1146*3],,,
1990,1798261,[1146*3],,,
1950,1760346,[1146*3],,,
1590,930755,[1146*3],,,
2190,1978526,[1146*3],,,
2240,2041050,[1146*3],,,
1630,1075412,[1146*3],,,
1400,666689,[1146*3],,,
1660,1205853,[1146*3],,,
1650,1184497,[1146*3],,,
1680,1270420,[1146*3],,,
1510,773257,[1146*3],,,
2220,2015140,[1146*3],,,
2080,1895988,[1146*3],,,
2060,1872910,[1146*3],,,
2020,1828553,[1146*3],,,
1980,1788539,[1146*3],,,
1310,420029,[1146*3],,,
2040,1855045,[1146*3],,,
2180,1984577,[1146*3],,,
1530,788535,[1146*3],,,
2050,2134172,[1146*3],,,
1350,481638,[1146*3],,,
2000,1815909,[1146*3],,,
1980,1785851,[1146*3],,,
2040,2307634,[1146*3],,,
1390,654717,[1146*3],,,
1960,1769082,[1146*3],,,
1440,711763,[1146*3],,,
1910,1691274,[1146*3],,,
1810,1508661,[1146*3],,,
2020,1819202,[1146*3],,,
2000,1807360,[1146*3],,,
1950,1762383,[1146*3],,,
2160,1956440,[1146*3],,,
1970,1781946,[1146*3],,,
2210,2004370,[1146*3],,,
2190,1989726,[1146*3],,,
2100,1907892,[1146*3],,,
1630,1087133,[1146*3],,,
2050,1853502,[1146*3],,,
1960,1770676,[1146*3],,,
2110,1899851,[1146*3],,,
2100,1899263,[1146*3],,,
1920,1711026,[1146*3],,,
1550,808679,[1146*3],,,
1920,1707052,[1146*3],,,
2000,1816751,[1146*3],,,
2250,2031614,[1146*3],,,
2020,1828197,[1146*3],,,
1270,324392,[1146*3],,,
2180,1985433,[1146*3],,,
2020,1836282,[1146*3],,,
1920,1725495,[1146*3],,,
2200,2011665,[1146*3],,,
1920,1725238,[1146*3],,,
1610,1008384,[1146*3],,,
1770,1449087,[1146*3],,,
2060,1863225,[1146*3],,,
1610,1009083,[1146*3],,,
2120,1924645,[1146*3],,,
2160,1966359,[1146*3],,,
1400,677404,[1146*3],,,
2210,2004678,[1146*3],,,
2140,1937833,[1146*3],,,
1990,1796965,[1146*3],,,
1390,631694,[1146*3],,,
2140,1938020,[1146*3],,,
2200,2006336,[1146*3],,,
1590,938135,[1146*3],,,
1910,1674267,[1146*3],,,
1920,1712308,[1146*3],,,
2210,1997440,[1146*3],,,
2240,2035000,[1146*3],,,
1170,376937,[1146*3],,,
2100,1916164,[1146*3],,,
1650,1170763,[1146*3],,,
1270,210410,[1146*3],,,
2020,1827433,[1146*3],,,
2240,2034771,[1146*3],,,
2250,2039842,[1146*3],,,
1530,790072,[1146*3],,,
2000,1802026,[1146*3],,,
1970,1777771,[1146*3],,,
1860,1593518,[1146*3],,,
1390,553488,[1146*3],,,
2230,2021035,[1146*3],,,
2090,1885334,[1146*3],,,
1890,1631609,[1146*3],,,
2080,1893644,[1146*3],,,
1600,948622,[1146*3],,,
2120,1933979,[1146*3],,,
1660,1209427,[1146*3],,,
2070,1877069,[1146*3],,,
2050,1855547,[1146*3],,,
1760,1435684,[1146*3],,,
1680,1287286,[1146*3],,,
1670,1257544,[1146*3],,,
2190,1987264,[1146*3],,,
1930,1745334,[1146*3],,,
2050,1841390,[1146*3],,,
2190,1978612,[1146*3],,,
1950,1764449,[1146*3],,,
2190,1995622,[1146*3],,,
1900,1803279,[1146*3],,,
1660,1208567,[1146*3],,,
1650,1147803,[1146*3],,,
1690,1330408,[1146*3],,,
1640,1107595,[1146*3],,,
1940,1752093,[1146*3],,,
1910,1670961,[1146*3],,,
2110,1902399,[1146*3],,,
2080,1897480,[1146*3],,,
1910,1688177,[1146*3],,,
2240,2037865,[1146*3],,,
1670,1259503,[1146*3],,,
1930,1736209,[1146*3],,,
1990,1797584,[1146*3],,,
1940,1748943,[1146*3],,,
2090,1878599,[1146*3],,,
1810,1513796,[1146*3],,,
2020,1827324,[1146*3],,,
1570,832361,[1146*3],,,
2160,1969254,[1146*3],,,
1310,437125,[1146*3],,,
2220,2023450,[1146*3],,,
1930,1744290,[1146*3],,,
2100,1905283,[1146*3],,,
2040,1858131,[1146*3],,,
1170,167496,[1146*3],,,
1510,1772356,[1146*3],,,
2170,1971097,[1146*3],,,
2080,1893840,[1146*3],,,
1600,948234,[1146*3],,,
1170,90949,[1146*3],,,
1730,1391689,[1146*3],,,
1570,828024,[1146*3],,,
2160,1967047,[1146*3],,,
2100,1907665,[1146*3],,,
2220,2024807,[1146*3],,,
2250,2034345,[1146*3],,,
2070,1859013,[1146*3],,,
2080,1892069,[1146*3],,,
1350,481645,[1146*3],,,
2120,1923423,[1146*3],,,
2070,1867337,[1146*3],,,
2130,1934118,[1146*3],,,
1310,446588,[1146*3],,,
2000,1808473,[1146*3],,,
2020,1825442,[1146*3],,,
2240,2040306,[1146*3],,,
2230,2027788,[1146*3],,,
2220,2027851,[1146*3],,,
1910,1671281,[1146*3],,,
2170,1974524,[1146*3],,,
2020,1839603,[1146*3],,,
1630,1081736,[1146*3],,,
2120,1918452,[1146*3],,,
1580,883275,[1146*3],,,
1420,1634839,[1146*3],,,
1170,351483,[1146*3],,,
2240,2049931,[1146*3],,,
2140,1937043,[1146*3],,,
1170,39357,[1146*3],,,
1910,1668611,[1146*3],,,
1350,472844,[1146*3],,,
1700,1365116,[1146*3],,,
1630,1081799,[1146*3],,,
1570,846517,[1146*3],,,
1590,925587,[1146*3],,,
2180,1995612,[1146*3],,,
1900,1652609,[1146*3],,,
1930,1735822,[1146*3],,,
1270,221668,[1146*3],,,
1980,1785587,[1146*3],,,
2180,1980197,[1146*3],,,
1620,1067019,[1146*3],,,
2020,1834572,[1146*3],,,
2090,1887579,[1146*3],,,
2250,2032481,[1146*3],,,
2120,1926901,[1146*3],,,
2200,1998465,[1146*3],,,
1660,1196451,[1146*3],,,
1950,1765817,[1146*3],,,
1740,1396103,[1146*3],,,
1650,1184848,[1146*3],,,
2080,1879015,[1146*3],,,
1940,1755851,[1146*3],,,
2000,1808494,[1146*3],,,
1270,237921,[1146*3],,,
2000,1808254,[1146*3],,,
1650,1183972,[1146*3],,,
2000,1816145,[1146*3],,,
2200,1997309,[1146*3],,,
2080,1885518,[1146*3],,,
1870,1616066,[1146*3],,,
2250,2044720,[1146*3],,,
2060,1862985,[1146*3],,,
2060,1874256,[1146*3],,,
1910,1694456,[1146*3],,,
1530,785996,[1146*3],,,
2200,2009427,[1146*3],,,
2190,1982905,[1146*3],,,
1970,1779327,[1146*3],,,
1900,1656756,[1146*3],,,
2000,1805513,[1146*3],,,
1880,1628795,[1146*3],,,
1270,240062,[1146*3],,,
1880,1630338,[1146*3],,,
2250,2042911,[1146*3],,,
2000,1802555,[1146*3],,,
2040,1856298,[1146*3],,,
2140,1937079,[1146*3],,,
1310,1048696,[1146*3],,,
1600,2168109,[1146*3],,,
2190,1984285,[1146*3],,,
1750,1421938,[1146*3],,,
1170,1452932,[1146*3],,,
1350,480077,[1146*3],,,
1940,1754216,[1146*3],,,
2090,1878164,[1146*3],,,
2250,2040184,[1146*3],,,
1940,1750050,[1146*3],,,
1660,1211113,[1146*3],,,
1270,251311,[1146*3],,,
1880,1620300,[1146*3],,,
1690,1305494,[1146*3],,,
2220,2023509,[1146*3],,,
1310,444328,[1146*3],,,
1920,1721352,[1146*3],,,
2250,2031943,[1146*3],,,
2060,1876898,[1146*3],,,
2060,1866659,[1146*3],,,
2080,1880950,[1146*3],,,
1460,726082,[1146*3],,,
1420,698593,[1146*3],,,
1630,1594168,[1146*3],,,
2230,2030401,[1146*3],,,
1610,989774,[1146*3],,,
1940,1755200,[1146*3],,,
1910,1681983,[1146*3],,,
2200,2007320,[1146*3],,,
2200,2008970,[1146*3],,,
1910,1687200,[1146*3],,,
2150,1943700,[1146*3],,,
2070,1859788,[1146*3],,,
1910,1693158,[1146*3],,,
1510,739670,[1146*3],,,
1910,1683574,[1146*3],,,
2220,2021324,[1146*3],,,
2090,1890371,[1146*3],,,
1630,1080363,[1146*3],,,
1680,1276212,[1146*3],,,
2250,2031647,[1146*3],,,
1880,1620329,[1146*3],,,
1390,640302,[1146*3],,,
1510,758811,[1146*3],,,
1940,1747556,[1146*3],,,
1800,1490887,[1146*3],,,
1990,1799680,[1146*3],,,
1910,1698527,[1146*3],,,
1910,1664750,[1146*3],,,
1940,1755251,[1146*3],,,
2160,1968002,[1146*3],,,
1600,979388,[1146*3],,,
1970,1780310,[1146*3],,,
2060,1872516,[1146*3],,,
2070,1867153,[1146*3],,,
2110,1902619,[1146*3],,,
2240,2035671,[1146*3],,,
1910,1701723,[1146*3],,,
1910,1689777,[1146*3],,,
2170,1971443,[1146*3],,,
1390,649436,[1146*3],,,
2150,1951456,[1146*3],,,
2160,1960441,[1146*3],,,
2050,1839788,[1146*3],,,
2200,2010987,[1146*3],,,
2230,2012931,[1146*3],,,
1610,994945,[1146*3],,,
2130,2231650,[1146*3],,,
2240,2046911,[1146*3],,,
1660,1202482,[1146*3],,,
1940,1757396,[1146*3],,,
1560,821321,[1146*3],,,
2120,1928713,[1146*3],,,
1550,809882,[1146*3],,,
1390,587213,[1146*3],,,
2210,2005404,[1146*3],,,
2240,2039820,[1146*3],,,
1990,1796831,[1146*3],,,
2180,1986225,[1146*3],,,
2090,1877451,[1146*3],,,
1740,1399165,[1146*3],,,
1950,1761598,[1146*3],,,
1910,1687626,[1146*3],,,
1440,707738,[1146*3],,,
1970,1777306,[1146*3],,,
2240,2045961,[1146*3],,,
2040,1842764,[1146*3],,,
2080,1895812,[1146*3],,,
2140,1939097,[1146*3],,,
2070,1876537,[1146*3],,,
2230,2019140,[1146*3],,,
2120,1931393,[1146*3],,,
2050,1850830,[1146*3],,,
2160,1958908,[1146*3],,,
2020,1830836,[1146*3],,,
1860,1592873,[1146*3],,,
2160,1954258,[1146*3],,,
1600,976143,[1146*3],,,
1990,1796222,[1146*3],,,
2140,1947603,[1146*3],,,
2240,2037117,[1146*3],,,
1850,1573490,[1146*3],,,
1510,751362,[1146*3],,,
2230,2028806,[1146*3],,,
2100,1905579,[1146*3],,,
1580,860012,[1146*3],,,
1920,1722861,[1146*3],,,
2170,1975668,[1146*3],,,
1910,1664754,[1146*3],,,
2120,1918457,[1146*3],,,
1930,1734481,[1146*3],,,
2160,1961658,[1146*3],,,
2160,1967066,[1146*3],,,
2240,2032441,[1146*3],,,
2220,2016776,[1146*3],,,
2040,1853219,[1146*3],,,
2240,2036300,[1146*3],,,
2180,1982482,[1146*3],,,
2220,2014733,[1146*3],,,
2020,1818254,[1146*3],,,
1920,1711912,[1146*3],,,
1650,1184051,[1146*3],,,
2120,1920140,[1146*3],,,
2180,1983850,[1146*3],,,
1880,1629854,[1146*3],,,
2160,1958865,[1146*3],,,
2000,1809796,[1146*3],,,
1960,1770044,[1146*3],,,
1570,832176,[1146*3],,,
2100,1916043,[1146*3],,,
2030,1832148,[1146*3],,,
1460,729631,[1146*3],,,
1270,323763,[1146*3],,,
2230,2024251,[1146*3],,,
2130,1932863,[1146*3],,,
2060,1871003,[1146*3],,,
2160,1972202,[1146*3],,,
2080,1893174,[1146*3],,,
2170,1960849,[1146*3],,,
2200,2008175,[1146*3],,,
2120,1918179,[1146*3],,,
2080,1898636,[1146*3],,,
2220,2014250,[1146*3],,,
1590,930989,[1146*3],,,
1580,882831,[1146*3],,,
1270,342804,[1146*3],,,
1640,1105200,[1146*3],,,
1610,984987,[1146*3],,,
1920,1708150,[1146*3],,,
1510,918318,[1146*3],,,
2220,2026317,[1146*3],,,
1600,978216,[1146*3],,,
1390,588566,[1146*3],,,
1270,230092,[1146*3],,,
1670,1232257,[1146*3],,,
1960,1769831,[1146*3],,,
1510,768880,[1146*3],,,
1650,1185305,[1146*3],,,
1510,775221,[1146*3],,,
2170,1971671,[1146*3],,,
1910,1702272,[1146*3],,,
1890,1634145,[1146*3],,,
1610,1004819,[1146*3],,,
1660,1195813,[1146*3],,,
1880,1623430,[1146*3],,,
1620,1054293,[1146*3],,,
1930,1738564,[1146*3],,,
1510,743713,[1146*3],,,
2180,1985115,[1146*3],,,
2160,1971723,[1146*3],,,
1420,694138,[1146*3],,,
1820,1534369,[1146*3],,,
2050,1839319,[1146*3],,,
1870,1611351,[1146*3],,,
1830,1541070,[1146*3],,,
1910,1690857,[1146*3],,,
2240,2048987,[1146*3],,,
1630,1085343,[1146*3],,,
1420,681908,[1146*3],,,
2000,1811966,[1146*3],,,
1900,1664062,[1146*3],,,
2060,1861585,[1146*3],,,
1910,1693137,[1146*3],,,
1590,922164,[1146*3],,,
2240,2042408,[1146*3],,,
1690,1318167,[1146*3],,,
1390,629219,[1146*3],,,
1610,1001657,[1146*3],,,
1420,688624,[1146*3],,,
2160,1966217,[1146*3],,,
1580,883749,[1146*3],,,
1790,1487252,[1146*3],,,
1940,1757272,[1146*3],,,
1910,1674877,[1146*3],,,
1960,1772835,[1146*3],,,
2220,2015899,[1146*3],,,
2240,2041841,[1146*3],,,
2180,1979490,[1146*3],,,
1270,293535,[1146*3],,,
1700,1982764,[1146*3],,,
1640,1116285,[1146*3],,,
1310,2297818,[1146*3],,,
1990,1800725,[1146*3],,,
2000,1805967,[1146*3],,,
2020,1838461,[1146*3],,,
1440,2115412,[1146*3],,,
2160,1965462,[1146*3],,,
1790,1475794,[1146*3],,,
2220,2029318,[1146*3],,,
1910,1682322,[1146*3],,,
2170,1973905,[1146*3],,,
2050,1858557,[1146*3],,,
1970,1782793,[1146*3],,,
1700,1363240,[1146*3],,,
2100,1904165,[1146*3],,,
1780,1464714,[1146*3],,,
1590,927583,[1146*3],,,
1930,1738567,[1146*3],,,
2220,2022959,[1146*3],,,
2040,1840424,[1146*3],,,
1730,1386912,[1146*3],,,
2060,1864028,[1146*3],,,
2020,1836451,[1146*3],,,
2160,1957983,[1146*3],,,
2020,1826761,[1146*3],,,
2130,1926693,[1146*3],,,
2130,1921689,[1146*3],,,
1640,1122786,[1146*3],,,
2030,1829225,[1146*3],,,
2250,2043288,[1146*3],,,
1440,719200,[1146*3],,,
1420,1468675,[1146*3],,,
2160,1957866,[1146*3],,,
2160,1972912,[1146*3],,,
2110,1916502,[1146*3],,,
2050,1849853,[1146*3],,,
2050,1845762,[1146*3],,,
2250,2051041,[1146*3],,,
1690,1330251,[1146*3],,,
1650,1148917,[1146*3],,,
2200,1999486,[1146*3],,,
2240,2040921,[1146*3],,,
1310,455299,[1146*3],,,
